fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1984-01-01,Pucara,,,,,5.0
1984-01-01,Puerto Pailas,,,,,7.4
1984-01-01,Puerto Suarez Aeropuerto,32.0,25.0,,,
1984-01-01,Pulquina,,,,,2.5
1984-01-01,Roboré Aeropuerto,31.0,22.0,,,37.1
1984-01-01,San Ignacio de Velasco Aerop,31.4,18.8,,,7.7
1984-01-01,San Javier Aeropuerto,24.4,20.4,,,29.2
1984-01-01,San Julian,35.0,22.0,95.0,71.0,0.7
1984-01-01,Siberia,,,,,4.5
1984-01-01,Yerba Buena,,,,,6.2
1984-01-01,Arquillos,,,,,24.0
1984-01-01,Azurduy,21.0,10.5,100.0,78.0,7.4
1984-01-01,Bartolo,,,,,44.5
1984-01-01,Camargo,,,,,1.4
1984-01-01,Culpina,18.0,9.0,,,1.3
1984-01-01,Cumandayti,,,,,20.0
1984-01-01,Chavarria,,,,,7.5
1984-01-01,Incahuasi_CHUQ,15.5,7.7,90.0,69.0,3.0
1984-01-01,Huacareta - La Galería,,,,,10.0
1984-01-01,La Madona,,,,,12.0
1984-01-01,La Torre,24.5,15.5,76.0,41.0,1.4
1984-01-01,Las Carreras,,,,,4.0
1984-01-01,Maragua H,,,,,7.9
1984-01-01,Moro Moro,,,,,20.0
1984-01-01,Hilo Hilo,,,,,3.5
1984-01-01,Abapo,,,,,6.0
1984-01-01,El Belen,15.0,4.0,88.0,54.0,5.4
1984-01-01,Cajetillas,,,,,5.7
1984-01-01,La Asunta,28.0,20.0,91.0,69.0,10.0
1984-01-01,Tambillo (LPZ),,,,,19.0
1984-01-01,Palca_LP,18.0,10.0,,,8.8
1984-01-01,Sorata,20.1,10.1,98.0,84.0,0.3
1984-01-01,Tiawanacu,19.1,3.1,88.0,58.0,19.9
1984-01-01,Chaqui,19.0,9.0,51.0,5.0,25.0
1984-01-01,La Cumbre,,,,,0.9
1984-01-01,Chaguarani,,,,,9.0
1984-01-01,Mizque,26.0,17.0,74.0,46.0,6.5
1984-01-01,Sehuencas,21.2,11.4,99.0,88.0,14.5
1984-01-01,Cotani Alto,,,,,5.7
1984-01-01,Santivañez,22.0,13.0,,,2.0
1984-01-01,Quiroga,,,,,20.0
1984-01-01,San Cristobal_CBBA,,,,,20.5
1984-01-01,Chorito,,,,,11.2
1984-01-01,Cuatro Esquinas,,,,,30.1
1984-01-01,Incachaca_Ayopaya,,,,,0.8
1984-01-01,Sacabamba,,,,,14.5
1984-01-01,Palca CBBA,,,,,6.3
1984-01-01,Juan Vena,,,,,6.4
1984-01-01,Suches,,,,,4.9
1984-01-01,Sirupaya,,,,,7.3
1984-01-01,Cocotani,,,,,3.1
1984-01-01,Ulloma,,,,,12.5
1984-01-01,Naranjani,,,,,3.4
1984-01-01,Huatajata,,,,,12.5
1984-01-01,Puerto Linares,,,,,20.0
1984-01-01,Araca,,,,,9.0
1984-01-01,Achachicala,,,,,2.0
1984-01-01,Huacullani,,,,,1.9
1984-01-01,Aguallamaya,,,,,13.4
1984-01-01,Pillapi,,,,,10.3
1984-01-01,Coniri,,,,,7.8
1984-01-01,Colquiri,,,,,7.0
1984-01-01,Sucre SENAMHI,21.6,10.0,60.0,48.0,
1984-01-01,Humapalca,,,,,24.2
1984-01-01,Suri_h,,,,,13.0
1984-01-01,Jesús de Machaca,,,,,8.6
1984-01-01,Curupampa,,,,,15.0
1984-01-01,Puente Villa (Chacala) H,,,,,9.7
1984-01-01,Chijipina Grande,,,,,20.2
1984-01-01,Huayna Potosí,,,,,3.2
1984-01-01,Calacoto C,22.0,11.0,,,10.0
1984-01-01,Avaroa,,,,,4.0
1984-01-01,Ravelo,22.0,8.0,,,6.0
1984-01-01,Vitichi,18.0,6.8,99.0,45.0,0.4
1984-01-01,Cuchu Ingenio,,,,,5.3
1984-01-01,Uncía,12.2,4.0,,,3.5
1984-01-01,Turuchipa,29.5,16.5,,,
1984-01-01,Challapata (Tacagua),17.5,3.5,,,12.2
1984-01-01,Quila Quila H,,,,,3.7
1984-01-01,Alto Seco,,,,,12.0
1984-01-01,San Juan de Yapacaní,28.1,20.0,90.0,78.0,31.2
1984-01-01,Angostura_sc,,,,,0.5
1984-01-01,Samaipata,24.0,14.9,89.0,69.0,14.4
1984-01-01,Brecha Casarabe,,,,,5.7
1984-01-01,Aimiri,,,,,15.3
1984-01-01,El Quiñe,,,,,8.4
1984-01-01,Alto Seguencoma,,,,,6.0
1984-01-01,Cuarto Centenario,,,,,1.4
1984-01-01,Julaca,17.6,7.0,82.0,62.0,3.0
1984-01-01,San Antonio de Esmoruco,,,,,15.4
1984-01-01,San Pablo de Lipez,,,,,7.3
1984-01-01,Condoriri - UTO,,,,,4.0
1984-01-01,Quirusillas,,,,,40.5
1984-01-01,Chorety,,,,,12.3
1984-01-01,Tacacoma_h,,,,,0.2
1984-01-01,Escalerani,,,,,18.0
1984-01-01,Alalay,,,,,0.5
1984-01-01,Pisly,,,,,0.6
1984-01-01,Malaga,,,,,33.7
1984-01-01,San Onofre,,,,,18.7
1984-01-01,Hichucollo,,,,,2.1
1984-01-01,Pojo,27.7,13.9,,,
1984-01-01,Sacabambilla Baja,,,,,1.8
1984-01-01,Charapaya,,,,,4.5
1984-01-01,Tumusla,27.0,14.0,78.0,55.0,1.5
1984-01-01,Ayoma,,,,,6.5
1984-01-01,El Tejar (Tarija),24.0,14.5,,,
1984-01-01,Entre Rios (TJA),21.8,16.5,83.0,77.0,12.2
1984-01-01,Chinchiri,,,,,3.0
1984-01-01,Bolivar_CBBA,,,,,18.4
1984-01-01,Quiriria,,,,,4.0
1984-01-01,Pelechuco,15.0,6.0,,,24.2
1984-01-01,Comanche,16.0,3.0,,,10.5
1984-01-01,San Pedro de Curahuara_h,,,,,18.3
1984-01-01,Bella Vista LPZ,,,,,9.8
1984-01-01,Angosto Inicua,32.0,21.5,,,2.5
1984-01-01,Ayata,,,,,3.4
1984-01-01,Aucapata,18.5,9.5,,,
1984-01-01,Plaza Villarroel,,,,,0.8
1984-01-01,Villa Armonía,,,,,2.0
1984-01-01,Puente Negro,,,,,0.1
1984-01-01,Milluni,,,,,1.3
1984-01-01,Mallasa,,,,,3.2
1984-01-01,Kollucachi,,,,,4.3
1984-01-01,Taypichaca_h,,,,,17.3
1984-01-01,Desaguadero,,,,,28.6
1984-01-01,Irpa Chico,,,,,6.2
1984-01-01,Santa Ana de Caranavi,32.5,20.0,,,
1984-01-01,Trompillo Aeropuerto,28.8,21.0,,,0.2
1984-01-01,San Ramón Aeropuerto,28.6,21.0,79.0,79.0,18.2
1984-01-01,Toro Toro Potosi,,,,,11.1
1984-01-01,Santa Ana (SCZ),20.3,11.3,,,11.5
1984-01-01,Surutú_h,,,,,39.0
1984-01-01,Arenales,,,,,5.0
1984-01-01,Keluyo (esqueri),,,,,5.3
1984-01-01,Candelaria,17.0,8.5,,,4.0
1984-01-01,Arrozales - Bermejo,34.0,22.7,,,32.0
1984-01-01,Albosa,,,,,6.2
1984-01-01,Planta Corani,,,,,35.5
1984-01-01,Cuatro Esquinas Misicuni,,,,,10.1
1984-01-01,Mayca Mayu,15.0,6.5,,,5.4
1984-01-01,Puente Taperas,,,,,0.5
1984-01-01,Todos Santos_Or,,,,,4.7
1984-01-01,San Pedro (SCZ),,,,,24.2
1984-01-01,Santa Rosa de Lima_Sc,,,,,5.2
1984-01-01,Gutierrez,,,,,0.3
1984-01-01,San Antonio_Sc,30.6,19.4,,,1.3
1984-01-01,Vallecito,29.2,20.7,,,0.4
1984-01-01,Mochara,,,,,5.0
1984-01-01,Tica Tica,,,,,15.0
1984-01-01,Santa Lucia_Pti,,,,,8.0
1984-01-01,San Jacinto Sud,25.5,14.0,93.0,56.0,
1984-01-01,Chocloca,,,,,19.5
1984-01-01,Tojo,,,,,4.1
1984-01-01,Bermejo SEARPI,,,,,1.8
1984-01-01,Buen Retiro,,,,,29.5
1984-01-01,Campamento Espejos,,,,,2.0
1984-01-01,Corani Represa,,,,,13.2
1984-01-01,Incachaca Chapare,,,,,2.4
1984-01-01,Irpa Irpa,20.0,8.9,,,
1984-01-01,Jardin Botanico (CBBA),26.0,12.0,,,
1984-01-01,Sivingani Ayopaya,,,,,10.4
1984-01-01,Titiri,,,,,1.2
1984-01-01,Villa Granado,,,,,14.2
1984-01-01,Padcoyo_H,,,,,20.0
1984-01-01,Ñacamiri Iguembecito,,,,,10.8
1984-01-01,Palos Blancos,,,,,26.4
1984-01-01,Rio Conchas,,,,,4.6
1984-01-01,Palca Grande_H,,,,,6.0
1984-01-01,Kespillajta,,,,,27.0
1984-01-01,Cuevas,,,,,1.9
1984-01-01,Despenzas,,,,,50.3
1984-01-01,El Rosal,,,,,35.5
1984-01-01,San Miguel de Lipez,,,,,7.2
1984-01-01,Ladera Centro,,,,,7.6
1984-01-01,Obrajes Tja,,,,,7.3
1984-01-01,Rincon Cañas H,,,,,19.5
1984-01-01,Chagua,,,,,11.0
1984-01-01,Zoniquera,,,,,15.0
1984-01-01,Senda VI,30.0,20.5,0.0,0.0,17.5
1984-01-01,Salto Leon_h,,,,,12.5
1984-01-01,Tahua Pti_h,,,,,15.0
1984-01-01,Tullma_h,,,,,2.0
1984-01-01,Vibora_h,,,,,67.3
1984-01-01,Incachaca - Quillacollo,,,,,0.5
1984-01-01,Calamuchita TP,,,,,12.5
1984-01-01,Aguayrenda,,,,,45.0
1984-01-01,Angosto Molinero,,,,,20.0
1984-01-01,Cumbre Sama,,,,,15.6
1984-01-01,Canchasmayu,,,,,4.5
1984-01-01,Carapari,,,,,20.0
1984-01-01,Coimata,16.0,14.2,,,
1984-01-01,Colon Sud,,,,,4.1
1984-01-01,Copacabana Taxara,,,,,8.0
1984-01-01,El Huayco (c),,,,,80.0
1984-01-01,El Molino Tomayapo,,,,,12.3
1984-01-01,El Pibe Km9,,,,,39.3
1984-01-01,El Puente (c),31.3,15.0,,,3.0
1984-01-01,El Salado,,,,,16.0
1984-01-01,La Vertiente,31.0,20.0,,,
1984-01-01,Sama Cumbre,,,,,14.5
1984-01-01,Sama Iscayachi,,,,,8.1
1984-01-01,San Agustin_tja,,,,,10.0
1984-01-01,Iscayachi - San Antonio ,16.3,6.1,,,10.5
1984-01-01,San Josecito,,,,,1.6
1984-01-01,San Lorenzo,,,,,13.6
1984-01-01,San Mateo_TJA,,,,,12.0
1984-01-01,Santa Ana Puente,,,,,5.4
1984-01-01,Sella Mendez,,,,,6.8
1984-01-01,Tarija Cancha,,,,,9.1
1984-01-01,Tariquia,,,,,22.8
1984-01-01,Timboy,,,,,23.0
1984-01-01,Tomatas Grande,,,,,13.8
1984-01-01,Pocona,,,,,10.5
1984-01-01,Putucuni B,,,,,3.5
1984-01-01,Sankayani,,,,,14.8
1984-01-01,Sivingani_Mizque,,,,,18.0
1984-01-01,Templo Misicuni,,,,,12.0
1984-01-01,La Guardia,,,,,2.1
1984-01-01,Santa Cruz SENAMHI,27.9,20.5,,,3.0
1984-01-01,Colonia San Juan,,,,,0.5
1984-01-01,El Carmen,,,,,14.4
1984-01-01,Granja Espejos,,,,,5.4
1984-01-01,La Belgica,,,,,10.0
1984-01-01,Pampa Grande LP,13.4,3.6,,,4.2
1984-01-01,Los Negros,,,,,0.9
1984-01-01,Okinawa II,29.0,21.0,,,
1984-01-01,Saipina,,,,,7.7
1984-01-01,Samaipata SEARPI,,,,,13.4
1984-01-01,San Juan del Rosario SEARPI,,,,,22.5
1984-01-01,Santiago de Chiquitos,28.0,23.0,,,
1984-01-01,Terevinto,,,,,2.5
1984-01-01,Versalles,,,,,0.2
1984-01-01,Yacuces,,22.0,,,
1984-01-01,Monteagudo_El Bañado,31.0,15.0,91.0,62.0,
1984-01-01,Muyupampa,29.2,13.3,86.0,59.0,
1984-01-01,Ayo Ayo,12.7,3.9,,,9.2
1984-01-01,Sucre Aeropuerto,21.6,10.0,60.0,48.0,
1984-01-01,Apolo Aeropuerto,25.0,18.0,,,13.0
1984-01-01,Bermejo Aeropuerto,34.0,22.7,92.0,53.0,32.0
1984-01-01,Laykacota,16.5,6.8,84.0,82.0,0.7
1984-01-01,Chuquiña,,,,,2.0
1984-01-01,Eucaliptus,16.0,4.0,,,10.5
1984-01-01,Oruro Aeropuerto,,3.7,,,12.3
1984-01-01,Quillacas,,,,,20.0
1984-01-01,Sajama,,,,,5.4
1984-01-01,Todo Santos_cocha,,,,,4.7
1984-01-01,Turco,,,,,11.7
1984-01-01,Caiza D,,,,,15.3
1984-01-01,Chinoli,18.5,7.0,93.0,84.0,16.5
1984-01-01,Chaquilla,,,,,7.0
1984-01-01,Laguna Colorada,14.5,4.0,87.0,52.0,3.0
1984-01-01,Potosi Los Pinos,18.5,3.2,89.0,32.0,6.0
1984-01-01,Mojo,17.4,8.3,95.0,35.0,
1984-01-01,Macha,12.5,4.0,97.0,64.0,7.3
1984-01-01,Palca Higueras,31.0,13.4,69.0,38.0,
1984-01-01,Tinguipaya,24.0,10.0,,,6.5
1984-01-01,Yocalla,20.0,8.0,100.0,67.0,5.5
1984-01-01,San Joaquin Aeropuerto,29.0,21.5,79.0,79.0,53.5
1984-01-01,Santa Ana del Yacuma Aerop,30.0,22.0,,,23.0
1984-01-01,Riberalta Aeropuerto,28.4,22.4,89.0,89.0,5.0
1984-01-01,San Ignacio de Moxos Aerop,28.3,22.5,,,15.0
1984-01-01,Canasmoro,24.8,11.7,95.0,65.0,
1984-01-01,Cañas,,,,,12.6
1984-01-01,Muyuquiri,,,,,18.6
1984-01-01,El Alto Aeropuerto,13.0,3.2,,,0.2
1984-01-01,Camiri Aeropuerto,30.0,20.0,,,
1984-01-01,Cochabamba Aeropuerto,0.0,0.0,,,
1984-01-01,Coipasa,,,,,0.1
1984-01-01,Cosapa,,,,,6.9
1984-01-01,Huachacalla,18.0,4.0,,,1.5
1984-01-01,Sacabaya,,,,,4.5
1984-01-01,Salinas G. De Mendoza,20.56,6.11,,,12.0
1984-01-01,San Martin,,,,,12.0
1984-01-01,Calcha Nor Chichas,24.6,14.0,81.0,45.0,0.3
1984-01-01,Otavi,28.0,9.0,,,7.0
1984-01-01,Puna,19.8,8.2,76.0,42.0,3.1
1984-01-01,Rio Mulato,20.0,4.0,31.0,30.0,2.0
1984-01-01,Talina,,,,,6.8
1984-01-01,Pocoata,,,,,6.4
1984-01-01,Colquechaca_PTI,11.4,3.0,82.0,66.0,6.0
1984-01-01,Colavi,,,,,6.2
1984-01-01,Coroico,26.0,14.5,,,
1984-01-01,Acasio,,,,,6.4
1984-01-01,General Saavedra,28.0,22.0,,,
1984-01-01,Angosto Quercano,30.0,22.0,,,
1984-01-01,Abra de Napa,18.0,4.5,44.0,16.0,9.5
1984-01-01,Yaco,,,,,5.9
1984-01-01,Planta Miguillas,,,,,19.0
1984-01-01,Tupiza,20.0,10.0,91.0,81.0,13.6
1984-01-01,Villazon,22.0,8.0,,,0.1
1984-01-01,Guayaramerin Aeropuerto,24.4,19.6,94.0,94.0,40.0
1984-01-02,Magdalena Aeropuerto,30.8,23.0,,,
1984-01-02,Trinidad Aeropuerto,30.1,24.0,,,
1984-01-02,Rurrenabaque Aeropuerto,31.0,22.2,,,12.0
1984-01-02,Calderillas,,,,,15.1
1984-01-02,Charaña,12.6,-1.2,,,9.2
1984-01-02,Padilla,25.0,13.0,94.0,67.0,
1984-01-02,Poroma (CHQ),,,,,5.4
1984-01-02,Potolo,,,,,1.6
1984-01-02,Puente Sucre,,,,,2.3
1984-01-02,Redencion Pampa,24.0,12.5,91.0,78.0,
1984-01-02,San Lucas,,,82.0,52.0,
1984-01-02,San Pedro_CHUQ_h,,,,,7.1
1984-01-02,San Roque CHQ,28.6,13.2,74.0,38.0,
1984-01-02,Santa Elena,,,,,2.1
1984-01-02,Talula_Tako Tako,25.0,12.5,,,23.5
1984-01-02,Tarabuco,17.5,9.0,95.0,73.0,
1984-01-02,Tarvita,24.4,10.0,,,
1984-01-02,Tomina,,,,,12.4
1984-01-02,Villa Serrano,27.0,14.0,,,
1984-01-02,Viña Quemada,27.5,19.5,,,0.9
1984-01-02,Yotala,30.0,12.0,,,
1984-01-02,Zudañez,23.0,12.6,85.0,54.0,1.0
1984-01-02,Andamarca,,,,,1.0
1984-01-02,Caracollo Cadea,20.1,8.0,86.0,56.0,7.5
1984-01-02,Apolo SENAMHI,,16.2,,,18.7
1984-01-02,Copacabana,13.5,4.5,84.0,72.0,73.5
1984-01-02,Calacoto,15.9,4.2,72.0,54.0,4.2
1984-01-02,Coripata,23.5,15.2,93.0,68.0,6.0
1984-01-02,Collana,14.5,5.0,,,3.5
1984-01-02,Chulumani,27.3,16.0,,,20.0
1984-01-02,Chorocona,24.0,9.0,,,
1984-01-02,Chuma,,12.0,,,18.5
1984-01-02,Huarina Cota Cota,13.2,5.4,83.0,77.0,2.5
1984-01-02,Hichucota,12.8,0.0,81.0,70.0,16.2
1984-01-02,Irupana,25.4,12.5,,,42.0
1984-01-02,Isla Del Sol,14.5,4.5,,,6.1
1984-01-02,Luribay,24.1,10.2,74.0,65.0,30.4
1984-01-02,Ovejuyo,,,,,7.2
1984-01-02,Puerto Acosta,16.0,6.0,,,
1984-01-02,Santiago de Machaca,19.4,5.0,70.0,34.0,22.0
1984-01-02,Sapecho,,,,,34.5
1984-01-02,San Calixto,,,,,4.2
1984-01-02,Ampa Ampa,,,,,8.4
1984-01-02,Ocuri,9.9,2.1,78.0,63.0,13.5
1984-01-02,Antaquilla,,,,,4.1
1984-01-02,Ancohoma,,,,,7.0
1984-01-02,Achocalla,,,,,14.0
1984-01-02,Ancoraimes,,,,,15.3
1984-01-02,Berenguela,,,,,20.0
1984-01-02,Mina Bolsa Negra,,,,,19.1
1984-01-02,Corpaputo,,,,,1.3
1984-01-02,Caxata,,,,,16.0
1984-01-02,Caracato,,,,,12.1
1984-01-02,Capiñata,,,,,23.0
1984-01-02,Mocomoco,,,,,12.3
1984-01-02,Chuquiaguillo_LP,,,,,2.6
1984-01-02,Chuñavi Alto,,,,,12.6
1984-01-02,Isicani,,,,,13.0
1984-01-02,Inquisivi,,,,,27.3
1984-01-02,Lambate,,,,,8.1
1984-01-02,Miguillas,,,,,26.3
1984-01-02,Peñas,,,,,7.2
1984-01-02,Poroma (LP),,,,,20.1
1984-01-02,Pinaya,,,,,10.5
1984-01-02,Pasankeri ,,,,,5.9
1984-01-02,Puchuni,,,,,19.5
1984-01-02,Quiabaya,,,,,4.0
1984-01-02,Quime,,,,,5.0
1984-01-02,Sica Sica,,,,,3.2
1984-01-02,Sapahaqui,,,,,2.1
1984-01-02,Salla,,,,,20.1
1984-01-02,San Andres De Machaca,,,,,40.6
1984-01-02,San Jose Alto,,,,,15.4
1984-01-02,Taraco,,,,,12.0
1984-01-02,Villa Copacabana,,,,,3.7
1984-01-02,Villa Adela,,,,,4.5
1984-01-02,Vino Tinto,,,,,3.0
1984-01-02,Cabezas,,,,,49.5
1984-01-02,Comarapa,25.2,14.2,,,0.5
1984-01-02,Concepcion Aeropuerto SCZ,29.9,20.0,,,11.2
1984-01-02,Sella Quebrada,,,,,5.2
1984-01-02,Tarija Aeropuerto,28.0,14.5,,,6.0
1984-01-02,Tomayapo Pueblo,,,,,14.5
1984-01-02,Tucumillas,,,,,20.5
1984-01-02,Villamontes Aeropuerto,35.9,16.0,,,63.0
1984-01-02,Yacuiba Aeropuerto,32.0,19.0,,,
1984-01-02,Yesera Norte,,,,,6.5
1984-01-02,Aguirre,,,,,12.4
1984-01-02,Aiquile,25.0,14.0,80.0,62.0,3.0
1984-01-02,Anzaldo,18.9,8.9,,,7.0
1984-01-02,Arani,23.3,11.4,,,5.6
1984-01-02,Capinota,30.0,9.2,,,6.5
1984-01-02,Colomi,,,,,2.3
1984-01-02,Cristal Mayu,,,,,20.0
1984-01-02,Charahuayto,,,,,7.7
1984-01-02,Independencia,20.9,4.1,98.0,75.0,12.3
1984-01-02,Iturata,,,,,41.5
1984-01-02,La Jota (Chimore),32.0,22.2,70.0,52.0,
1984-01-02,La Tamborada,23.5,12.0,,,4.6
1984-01-02,La Violeta,23.3,11.2,96.0,91.0,4.4
1984-01-02,Locotal,,,,,8.0
1984-01-02,Monte Puncu,,,,,6.0
1984-01-02,Parotani,,,,,15.0
1984-01-02,Puente Arce,31.5,20.5,,,5.0
1984-01-02,San Benito,23.0,11.5,81.0,81.0,10.9
1984-01-02,San Miguel_Jankocala CBBA,,,,,25.0
1984-01-02,Tarata,26.0,7.5,,,
1984-01-02,Tiraque,17.2,7.2,100.0,81.0,15.7
1984-01-02,Totora_CBBA,,,,,43.7
1984-01-02,Covendo,,,,,12.0
1984-01-02,El Puente,32.5,15.0,,,0.1
1984-01-02,Gamoneda,,,,,1.5
1984-01-02,Patacamaya ,14.4,3.6,90.0,66.0,6.0
1984-01-02,Itau,,,,,20.0
1984-01-02,Junacas,,,,,45.0
1984-01-02,Juntas,,,,,11.2
1984-01-02,Leon Cancha,,,,,3.0
1984-01-02,Narvaez,,,,,21.7
1984-01-02,Padcaya,32.0,13.0,,,8.1
1984-01-02,Palmar Chico,,,,,11.5
