fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2004-01-01,Ascensión de Guarayos Aerop,28.8,22.8,96.0,75.0,
2004-01-01,Boyuibe,,,,,2.0
2004-01-01,Buena Vista Sc,,,,,36.3
2004-01-01,Concepcion Aeropuerto SCZ,27.0,22.0,,,
2004-01-01,Sella Quebrada,24.0,14.5,,,
2004-01-01,Tarija Aeropuerto,27.5,13.4,,,
2004-01-01,Tomayapo Pueblo,19.0,,,,
2004-01-01,Trancas,27.0,14.0,,,
2004-01-01,Tucumillas,19.0,11.0,,,
2004-01-01,Villamontes Aeropuerto,27.7,18.5,98.0,73.0,
2004-01-01,Yacuiba Aeropuerto,27.3,18.0,91.0,71.0,
2004-01-01,Yesera Norte,22.0,12.0,,,
2004-01-01,Aiquile,23.0,15.0,,,4.0
2004-01-01,Anzaldo,12.2,4.4,,,30.0
2004-01-01,Arani,,,,,6.0
2004-01-01,Capinota,27.0,10.0,81.0,42.0,10.7
2004-01-01,Colomi,,,,,20.2
2004-01-01,Chipiriri,29.0,22.0,98.0,81.0,
2004-01-01,Independencia,20.0,10.0,95.0,64.0,2.8
2004-01-01,La Jota (Chimore),27.5,22.5,98.0,94.0,
2004-01-01,La Tamborada,23.3,11.7,98.0,53.0,13.7
2004-01-01,La Violeta,24.0,12.0,86.0,75.0,17.4
2004-01-01,Misicuni,21.0,4.0,,,2.1
2004-01-01,Pairumani,28.0,10.0,,,12.0
2004-01-01,Parotani,21.0,11.0,,,13.3
2004-01-01,Puerto Villarroel,35.0,22.5,,,10.0
2004-01-01,San Benito,18.0,11.0,,,13.2
2004-01-01,Tarata,20.8,10.8,,,0.7
2004-01-01,Tiraque,18.0,7.0,,,18.0
2004-01-01,Totora_CBBA,21.2,13.2,,,12.4
2004-01-01,Caranavi,25.0,22.0,92.0,85.0,25.3
2004-01-01,Covendo,,,,,40.0
2004-01-01,Patacamaya ,19.5,4.8,72.0,22.0,5.2
2004-01-01,Itau,30.0,17.0,,,
2004-01-01,Juntas,23.5,13.0,,,
2004-01-01,Leon Cancha,,,,,1.4
2004-01-01,Narvaez,,,,,3.6
2004-01-01,Palmar Grande,29.0,21.0,,,
2004-01-01,Pinos Sud,,,,,1.5
2004-01-01,San Andres,26.0,13.0,,,
2004-01-01,Cotoca,26.4,21.8,,,
2004-01-01,Minero (Unagro),28.8,22.2,,,
2004-01-01,Montero_Muyurina,28.5,22.0,,,13.5
2004-01-01,Okinawa I,27.0,23.9,,,
2004-01-01,Portachuelo,28.5,19.1,,,2.4
2004-01-01,Puerto Suarez Aeropuerto,32.2,24.2,,,1.2
2004-01-01,Roboré Aeropuerto,32.3,19.3,,,1.5
2004-01-01,San Ignacio de Velasco Aerop,28.7,22.6,,,1.1
2004-01-01,San Javier Aeropuerto,23.8,22.0,,,2.3
2004-01-01,San Julian,28.0,20.0,,,
2004-01-01,Tres Cruces,,,,,49.5
2004-01-01,Vallegrande Aeropuerto,19.0,14.0,87.0,87.0,2.2
2004-01-01,Azurduy,20.0,10.0,,,10.4
2004-01-01,Culpina,14.4,9.0,,,3.0
2004-01-01,Chuqui Chuqui,30.0,16.0,91.0,82.0,25.6
2004-01-01,El Salvador,37.5,16.0,71.0,8.0,
2004-01-01,El Villar,21.0,13.0,,,6.0
2004-01-01,La Torre,27.0,9.0,90.0,36.0,3.5
2004-01-01,Viru Viru Aeropuerto,35.7,22.0,,,1.6
2004-01-01,El Belen,15.4,6.2,86.0,61.0,4.7
2004-01-01,La Asunta,31.0,20.0,92.0,84.0,17.0
2004-01-01,Incapampa,,,,,9.4
2004-01-01,Tambillo (LPZ),,,,,8.5
2004-01-01,Palca_LP,25.0,7.0,89.0,34.0,8.0
2004-01-01,Sorata,19.8,13.1,96.0,69.0,19.2
2004-01-01,Viacha,17.8,4.0,90.0,27.0,
2004-01-01,Tiawanacu,13.5,6.5,89.0,78.0,5.5
2004-01-01,Chaqui,14.1,7.1,95.0,86.0,26.6
2004-01-01,Mapiri,31.0,21.0,,,3.0
2004-01-01,Mizque,22.0,15.0,100.0,91.0,2.0
2004-01-01,Thapaña,10.5,5.2,73.0,50.0,17.0
2004-01-01,Sucre SENAMHI,16.0,11.0,,,22.5
2004-01-01,Planta Cahua H,,,,,35.0
2004-01-01,Ravelo,18.0,6.0,92.0,79.0,9.0
2004-01-01,Vitichi,17.6,8.4,98.0,89.0,
2004-01-01,Mejillones,16.1,2.0,,,11.3
2004-01-01,San Juan de Yapacaní,28.8,22.2,,,2.0
2004-01-01,El Quiñe,19.0,14.0,,,17.0
2004-01-01,San Pablo de Lipez,14.1,3.0,,,5.5
2004-01-01,Potosi Aeropuerto,14.0,2.8,100.0,97.0,10.0
2004-01-01,Llallagua,14.0,5.0,93.0,85.0,27.0
2004-01-01,El Reloj,,,,,22.5
2004-01-01,Oronkota PTI,23.5,16.9,99.0,60.0,
2004-01-01,El Tejar (Tarija),28.0,14.5,,,
2004-01-01,Entre Rios (TJA),24.0,17.0,,,
2004-01-01,Huayrocondo,14.0,6.2,79.0,63.0,26.0
2004-01-01,Alto Achachicala,11.0,0.0,,,20.0
2004-01-01,Desaguadero,14.5,7.0,,,
2004-01-01,Trompillo Aeropuerto,26.0,21.8,92.0,84.0,16.0
2004-01-01,San Matias Aeropuerto,33.0,23.0,,,19.2
2004-01-01,San Ramón Aeropuerto,33.0,26.0,100.0,74.0,5.1
2004-01-01,Santa Ana (SCZ),19.0,13.0,,,2.0
2004-01-01,Poco Poco,28.2,13.0,96.0,68.0,15.0
2004-01-01,Carmen Pampa,18.0,16.0,,,
2004-01-01,Cabaña Forestal Oruro,16.7,6.2,,,3.6
2004-01-01,Emborozu,26.0,16.0,,,0.5
2004-01-01,Sivingani - Misicuni ,,,,,26.0
2004-01-01,Las Panosas,,,,,5.0
2004-01-01,Todos Santos_Or,20.5,,,,
2004-01-01,San Francisco (SCZ),,,,,3.0
2004-01-01,San Pedro (SCZ),28.0,22.0,,,
2004-01-01,Guapilo,27.4,21.6,,,2.6
2004-01-01,Piso Firme,30.3,23.4,,,15.0
2004-01-01,San Antonio_Sc,26.8,19.8,,,1.8
2004-01-01,Vallecito,29.0,21.0,,,
2004-01-01,Santa Rosa del Sara,28.0,20.0,,,
2004-01-01,Chocloca,26.0,14.0,,,
2004-01-01,Palos Blancos,,,,,11.8
2004-01-01,Chacaltaya,,,,,2.5
2004-01-01,Mision La Paz Argentina,,,,,7.5
2004-01-01,Sarco,25.0,12.0,,,18.2
2004-01-01,Hampaturi EPSAS,,,,,5.5
2004-01-01,Milluni EPSAS,,,,,19.0
2004-01-01,Tuni EPSAS,,,,,9.7
2004-01-01,Incachaca EPSAS,,,,,7.2
2004-01-01,Concepcion,27.0,22.0,,,
2004-01-01,Aguaraycito,31.0,20.0,83.0,49.0,
2004-01-01,Campanario,18.5,5.0,,,0.2
2004-01-01,Ce.Na.Vit.,28.0,13.0,,,
2004-01-01,Ciudad-Tja,,,,,5.0
2004-01-01,Coimata,25.2,13.6,,,
2004-01-01,Huacata,,,,,17.8
2004-01-01,La Merced,26.0,15.0,,,
2004-01-01,San Nicolas,28.0,14.0,,,
2004-01-01,Saykan Perulas,25.0,12.0,,,
2004-01-01,Tomatitas,,,,,7.0
2004-01-01,Turumayo,27.0,14.0,,,
2004-01-01,Yesera Sur,26.0,18.0,,,
2004-01-01,Sivingani_Mizque,,,,,26.0
2004-01-01,Santa Cruz SENAMHI,26.8,21.4,,,1.3
2004-01-01,Monteagudo_El Bañado,24.8,17.5,96.0,72.0,12.7
2004-01-01,Nuevo Mundo,,,,,6.7
2004-01-01,Ayo Ayo,14.2,5.2,80.0,67.0,3.6
2004-01-01,Sucre Aeropuerto,14.5,9.5,100.0,88.0,13.3
2004-01-01,Apolo Aeropuerto,26.4,17.2,100.0,82.0,7.3
2004-01-01,San Jose de Chiquitos Aerop,30.0,23.5,,,
2004-01-01,Bermejo Aeropuerto,32.5,17.0,,,28.3
2004-01-01,Laykacota,13.7,8.8,,,11.5
2004-01-01,Chuquiña,12.72,6.73,,,13.1
2004-01-01,Oruro Aeropuerto,16.7,6.2,83.0,65.0,3.6
2004-01-01,Quillacas,20.0,3.4,69.0,65.0,5.0
2004-01-01,Todo Santos_cocha,20.5,,,,
2004-01-01,Colcha K,23.2,4.8,69.0,31.0,5.0
2004-01-01,Chinoli,12.6,5.2,95.0,90.0,
2004-01-01,Potosi Los Pinos,10.5,3.8,95.0,90.0,0.8
2004-01-01,Mojo,19.4,8.4,77.0,56.0,1.0
2004-01-01,Palca Higueras,25.0,7.0,89.0,32.0,8.0
2004-01-01,Samasa,13.2,4.0,87.0,72.0,5.5
2004-01-01,San Agustin,20.0,2.5,93.0,91.0,
2004-01-01,Tarapaya,17.0,7.3,88.0,72.0,3.0
2004-01-01,Tinguipaya,13.2,7.3,84.0,71.0,9.2
2004-01-01,Yocalla,20.4,4.8,70.0,33.0,9.2
2004-01-01,San Joaquin Aeropuerto,,22.5,97.0,73.0,53.3
2004-01-01,Santa Ana del Yacuma Aerop,32.0,23.0,98.0,95.0,25.3
2004-01-01,Riberalta Aeropuerto,34.4,,74.0,62.0,
2004-01-01,San Ignacio de Moxos Aerop,,,96.0,77.0,53.5
2004-01-01,Cañas,24.0,14.0,,,5.4
2004-01-01,Muyuquiri,,,,,10.0
2004-01-01,El Alto Aeropuerto,11.4,6.4,89.0,75.0,11.7
2004-01-01,Camiri Aeropuerto,24.4,19.0,,,0.4
2004-01-01,Cochabamba Aeropuerto,23.7,11.6,96.0,53.0,35.7
2004-01-01,Cobija Aeropuerto,29.2,22.0,96.0,78.0,3.0
2004-01-01,Cosapa,19.5,6.1,,,
2004-01-01,Huachacalla,15.0,4.2,,,3.0
2004-01-01,Ucumasi,,,,,10.9
2004-01-01,Otavi,24.1,7.0,,,4.5
2004-01-01,Pampa Soico,24.0,11.0,100.0,74.0,3.0
2004-01-01,Cotagaita Mosoj Llajta,27.5,10.0,,,1.5
2004-01-01,Puna,22.0,10.0,83.0,62.0,
2004-01-01,Rio Mulato,17.3,5.0,97.0,76.0,4.5
2004-01-01,Casin,15.5,10.0,96.0,80.0,
2004-01-01,Tupiza,22.0,12.0,74.0,50.0,
2004-01-01,Villazon,24.3,7.3,99.0,44.0,
2004-01-01,Guayaramerin Aeropuerto,33.5,22.0,91.0,65.0,0.6
2004-01-02,Magdalena Aeropuerto,33.8,23.0,92.0,62.0,
2004-01-02,Trinidad Aeropuerto,31.2,22.7,93.0,72.0,
2004-01-02,Rurrenabaque Aeropuerto,27.0,22.6,,,8.1
2004-01-02,San Borja Aeropuerto,29.0,23.0,96.0,78.0,5.5
2004-01-02,Charaña,22.2,1.0,74.0,35.0,
2004-01-02,Ñucchu,,,,,25.0
2004-01-02,Padilla,21.0,13.0,,,
2004-01-02,Poroma (CHQ),,,,,8.0
2004-01-02,Redencion Pampa,20.0,12.0,,,5.0
2004-01-02,San Lucas,23.0,11.0,75.0,56.0,3.0
2004-01-02,Sopachuy,,,,,1.2
2004-01-02,Talula_Tako Tako,20.5,11.8,,,0.3
2004-01-02,Tarabuco,13.0,8.0,,,
2004-01-02,Tarvita,20.0,11.0,90.0,82.0,
2004-01-02,Villa Alcala,,,,,6.0
2004-01-02,Viña Quemada,,,,,9.0
2004-01-02,Yotala,22.0,10.5,88.0,70.0,
2004-01-02,Zudañez,20.0,13.0,99.0,91.0,
2004-01-02,Andamarca,18.4,6.0,,,
2004-01-02,Apolo SENAMHI,23.0,16.0,96.0,84.0,6.0
2004-01-02,Achiri,19.0,2.5,92.0,66.0,1.2
2004-01-02,Achumani,18.0,8.1,,,0.7
2004-01-02,Copacabana,15.0,7.0,83.0,65.0,9.9
2004-01-02,Calacoto,18.1,4.5,95.0,48.0,0.5
2004-01-02,Collana,17.0,5.0,95.0,86.0,1.0
2004-01-02,Camata,23.5,17.5,,,
2004-01-02,Caquiaviri,18.0,4.0,,,10.2
2004-01-02,Copancara,15.0,4.0,,,15.0
2004-01-02,Carabuco,16.5,5.0,76.0,50.0,2.0
2004-01-02,Catacora,10.5,-0.5,88.0,77.0,7.4
2004-01-02,Chulumani,26.0,17.0,96.0,64.0,
2004-01-02,Chorocona,26.0,13.0,85.0,82.0,7.9
2004-01-02,Chirapaca,17.0,4.0,,,
2004-01-02,Huarina Cota Cota,16.4,5.4,87.0,56.0,3.6
2004-01-02,Hichucota,13.0,0.0,78.0,68.0,9.6
2004-01-02,Irupana,23.5,13.6,90.0,71.0,
2004-01-02,Isla Del Sol,16.0,4.0,,,4.3
2004-01-02,Luribay,26.5,15.0,83.0,46.0,
2004-01-02,Puerto Acosta,15.0,3.0,,,
2004-01-02,Santiago de Machaca,19.0,1.5,81.0,43.0,
2004-01-02,Sapecho,34.0,20.0,93.0,47.0,
2004-01-02,Santiago de Huata,16.0,3.0,,,
2004-01-02,San Juan Huancollo,16.0,6.0,,,2.5
2004-01-02,San Calixto,19.0,6.6,78.0,44.0,6.5
2004-01-02,Villa Puni,13.5,7.5,,,
2004-01-02,Achocalla,,,,,0.2
2004-01-02,Ancoraimes,,,,,7.5
2004-01-02,Circuata,,,,,1.8
2004-01-02,Chuquiaguillo_LP,,,,,6.0
2004-01-02,El Tejar (La Paz),,,,,1.2
2004-01-02,Italaque,,,,,9.2
2004-01-02,Jihuacuta,,,,,4.2
2004-01-02,Mecapaca,21.5,11.2,,,17.0
2004-01-02,Pinaya,,,,,8.0
2004-01-02,Pasankeri ,,,,,0.4
2004-01-02,Sapahaqui,24.0,11.5,83.0,54.0,
2004-01-02,San Jose Alto,18.0,9.0,,,0.6
2004-01-02,Villa Copacabana,,,,,1.3
2004-01-02,Villa Adela,,,,,3.2
2004-01-02,Vino Tinto,,,,,2.3
2004-01-02,Ascensión de Guarayos Aerop,31.5,22.0,89.0,62.0,
2004-01-02,Buena Vista Sc,,,,,9.6
2004-01-02,Concepcion Aeropuerto SCZ,29.0,20.5,,,1.2
2004-01-02,Sella Quebrada,23.0,15.0,,,
2004-01-02,Tarija Aeropuerto,26.2,16.0,,,
2004-01-02,Tomayapo Pueblo,18.5,,,,
2004-01-02,Trancas,23.5,15.0,,,1.3
2004-01-02,Tucumillas,18.5,10.0,,,
2004-01-02,Villamontes Aeropuerto,32.7,19.2,89.0,69.0,
2004-01-02,Yacuiba Aeropuerto,31.4,22.0,75.0,58.0,
2004-01-02,Yesera Norte,20.5,13.0,,,
2004-01-02,Aiquile,25.0,16.0,,,2.5
2004-01-02,Anzaldo,12.2,5.5,,,
2004-01-02,Arani,23.0,11.5,,,
2004-01-02,Capinota,28.0,14.0,75.0,29.0,6.2
2004-01-02,Colomi,,,,,0.3
2004-01-02,Chipiriri,32.0,23.0,94.0,82.0,
2004-01-02,Independencia,20.0,11.1,100.0,68.0,3.1
2004-01-02,La Jota (Chimore),33.0,24.5,92.0,74.0,
2004-01-02,La Tamborada,24.4,12.2,96.0,51.0,
2004-01-02,La Violeta,23.0,12.0,90.0,89.0,0.5
2004-01-02,Misicuni,23.0,4.0,,,2.0
2004-01-02,Pairumani,29.0,10.5,,,
2004-01-02,Parotani,30.0,12.0,,,3.1
2004-01-02,Puerto Villarroel,34.0,22.0,,,
2004-01-02,San Benito,21.0,11.0,,,7.0
2004-01-02,Tarata,22.5,12.2,,,
2004-01-02,Tiraque,15.0,8.0,,,
2004-01-02,Totora_CBBA,19.4,13.2,,,
2004-01-02,Caranavi,30.0,21.0,85.0,62.0,9.5
2004-01-02,Patacamaya ,20.0,5.0,81.0,22.0,3.1
2004-01-02,Itau,28.0,16.0,,,15.2
2004-01-02,Juntas,27.0,14.5,,,
2004-01-02,Narvaez,,,,,0.5
2004-01-02,Palmar Grande,33.0,20.0,,,
2004-01-02,Pinos Sud,,,,,0.6
2004-01-02,San Andres,22.5,14.5,,,
2004-01-02,Cotoca,31.1,21.5,,,
2004-01-02,Florida,,,,,70.5
2004-01-02,Mataral,,,,,3.2
2004-01-02,Minero (Unagro),31.5,22.0,,,0.1
2004-01-02,Montero_Muyurina,31.5,22.0,,,
2004-01-02,Okinawa I,28.5,25.9,,,
2004-01-02,Portachuelo,29.3,18.5,,,
2004-01-02,Puerto Suarez Aeropuerto,34.2,24.2,,,
2004-01-02,Roboré Aeropuerto,32.4,19.2,,,
2004-01-02,San Ignacio de Velasco Aerop,29.9,22.7,,,
2004-01-02,San Javier Aeropuerto,28.3,21.1,,,
2004-01-02,San Julian,33.0,24.0,,,
2004-01-02,Tres Cruces,,,,,10.2
2004-01-02,Vallegrande Aeropuerto,21.5,13.2,78.0,78.0,
2004-01-02,Azurduy,18.5,11.0,,,7.5
2004-01-02,Culpina,19.0,5.0,,,
2004-01-02,Chuqui Chuqui,30.0,17.0,90.0,52.0,22.0
2004-01-02,El Salvador,37.4,16.0,72.0,51.0,
2004-01-02,El Villar,17.0,14.0,,,
2004-01-02,La Torre,28.0,12.0,83.0,45.0,1.0
2004-01-02,Viru Viru Aeropuerto,29.2,21.1,,,
2004-01-02,El Belen,15.4,3.6,82.0,64.0,2.5
2004-01-02,La Asunta,30.0,21.0,92.0,66.0,0.4
2004-01-02,Incapampa,,,,,0.3
2004-01-02,Tambillo (LPZ),,,,,2.4
2004-01-02,Palca_LP,20.0,8.0,89.0,55.0,
2004-01-02,Sorata,19.9,11.9,90.0,80.0,5.0
2004-01-02,Viacha,18.0,3.5,95.0,27.0,
2004-01-02,Tiawanacu,16.5,4.0,90.0,67.0,10.5
2004-01-02,Chaqui,16.2,7.8,96.0,62.0,
2004-01-02,Mapiri,28.0,20.5,,,3.0
2004-01-02,Mizque,24.0,15.0,100.0,92.0,
2004-01-02,Thapaña,14.5,6.8,99.0,49.0,
2004-01-02,Sucre SENAMHI,19.5,11.2,,,9.0
2004-01-02,Planta Cahua H,,,,,5.0
2004-01-02,Ravelo,18.0,8.0,86.0,76.0,
2004-01-02,Vitichi,25.8,8.7,93.0,49.0,
2004-01-02,Mejillones,17.4,0.5,,,25.7
2004-01-02,San Juan de Yapacaní,31.6,22.3,,,
2004-01-02,El Quiñe,21.0,15.0,,,
2004-01-02,San Pablo de Lipez,15.9,2.1,,,
2004-01-02,Potosi Aeropuerto,14.9,2.0,91.0,60.0,
2004-01-02,Llallagua,15.2,5.1,92.0,71.0,22.0
2004-01-02,El Reloj,,,,,9.0
2004-01-02,Oronkota PTI,25.1,16.2,90.0,62.0,
2004-01-02,El Tejar (Tarija),25.5,15.5,,,
2004-01-02,Entre Rios (TJA),26.0,17.0,,,
2004-01-02,Huayrocondo,17.6,4.6,86.0,47.0,5.7
2004-01-02,Alto Achachicala,12.0,-1.0,,,
2004-01-02,Desaguadero,16.0,6.0,,,3.2
2004-01-02,Trompillo Aeropuerto,29.4,22.0,80.0,65.0,
2004-01-02,San Matias Aeropuerto,30.0,21.8,,,1.3
2004-01-02,San Ramón Aeropuerto,33.6,23.4,98.0,68.0,
2004-01-02,Santa Ana (SCZ),21.5,12.0,,,1.0
2004-01-02,Poco Poco,27.0,14.3,96.0,60.0,1.5
2004-01-02,Carmen Pampa,18.0,16.0,,,19.8
2004-01-02,Cabaña Forestal Oruro,20.0,7.4,,,
2004-01-02,Emborozu,28.0,17.0,,,2.6
2004-01-02,Sivingani - Misicuni ,,,,,2.1
2004-01-02,Todos Santos_Or,18.5,,,,
2004-01-02,San Pedro (SCZ),32.0,22.0,,,3.5
2004-01-02,Guapilo,33.5,21.1,,,
2004-01-02,Piso Firme,34.0,22.0,,,10.0
2004-01-02,San Antonio_Sc,31.5,21.1,,,
2004-01-02,Vallecito,30.0,21.0,,,
2004-01-02,Santa Rosa del Sara,31.0,22.0,,,2.0
2004-01-02,Chocloca,25.0,14.0,,,
2004-01-02,Laboratorio Hidraulica UMSS,,,,,6.4
2004-01-02,Chacaltaya,,,,,9.25
2004-01-02,Sarco,26.0,13.0,,,0.1
2004-01-02,Hampaturi EPSAS,,,,,15.9
2004-01-02,Tuni EPSAS,,,,,24.2
2004-01-02,Incachaca EPSAS,,,,,25.2
2004-01-02,Concepcion,29.0,20.5,,,1.2
2004-01-02,Aguaraycito,34.0,20.0,83.0,44.0,
2004-01-02,Campanario,20.0,4.5,,,
2004-01-02,Ce.Na.Vit.,27.0,12.0,,,
2004-01-02,Coimata,22.2,14.2,,,
2004-01-02,Huacata,,,,,1.7
2004-01-02,La Merced,26.0,16.0,,,
2004-01-02,San Nicolas,26.0,16.0,,,
2004-01-02,Saykan Perulas,28.0,12.0,,,
2004-01-02,Turumayo,23.5,15.0,,,1.3
2004-01-02,Yesera Sur,24.0,15.0,,,
2004-01-02,Sivingani_Mizque,,,,,2.1
2004-01-02,Santa Cruz SENAMHI,30.0,21.8,,,
2004-01-02,Monteagudo_El Bañado,26.5,18.5,90.0,72.0,0.2
2004-01-02,Ayo Ayo,19.0,4.8,76.0,48.0,0.2
2004-01-02,Sucre Aeropuerto,17.0,10.5,99.0,79.0,11.9
2004-01-02,Apolo Aeropuerto,23.8,15.8,100.0,81.0,8.4
2004-01-02,San Jose de Chiquitos Aerop,33.0,24.0,,,
2004-01-02,Bermejo Aeropuerto,31.4,20.5,,,2.7
2004-01-02,Laykacota,19.1,6.9,90.0,49.0,
2004-01-02,Chuquiña,18.03,7.03,,,2.5
2004-01-02,Oruro Aeropuerto,20.0,7.4,83.0,53.0,
2004-01-02,Quillacas,21.2,4.2,67.0,64.0,
2004-01-02,Todo Santos_cocha,18.5,,,,
2004-01-02,Colcha K,23.6,4.6,70.0,21.0,8.0
2004-01-02,Chinoli,15.4,6.4,96.0,93.0,
2004-01-02,Potosi Los Pinos,16.5,4.0,88.0,70.0,
2004-01-02,Mojo,22.2,8.2,79.0,58.0,6.3
2004-01-02,Palca Higueras,20.0,8.0,89.0,58.0,
2004-01-02,Samasa,18.0,6.0,82.0,47.0,
2004-01-02,San Agustin,22.5,2.0,90.0,85.0,
2004-01-02,Tarapaya,21.6,7.5,78.0,57.0,
2004-01-02,Tinguipaya,14.1,8.1,83.0,68.0,
2004-01-02,Yocalla,21.3,5.6,63.0,38.0,8.1
2004-01-02,San Joaquin Aeropuerto,,22.8,98.0,62.0,
2004-01-02,Santa Ana del Yacuma Aerop,32.7,23.0,96.0,66.0,2.4
2004-01-02,Riberalta Aeropuerto,34.4,21.7,93.0,58.0,17.3
2004-01-02,Cañas,22.0,14.5,,,0.8
2004-01-02,El Alto Aeropuerto,15.2,4.0,83.0,58.0,1.4
2004-01-02,Camiri Aeropuerto,28.4,18.4,,,
2004-01-02,Cochabamba Aeropuerto,24.1,11.9,93.0,49.0,0.4
2004-01-02,Cobija Aeropuerto,32.4,21.8,98.0,75.0,2.4
2004-01-02,Cosapa,18.9,6.5,,,
2004-01-02,Huachacalla,15.0,4.0,,,7.0
2004-01-02,Ucumasi,,,,,0.5
2004-01-02,Otavi,26.0,7.5,,,
2004-01-02,Pampa Soico,23.1,12.2,100.0,79.0,4.3
2004-01-02,Cotagaita Mosoj Llajta,28.0,10.5,,,
2004-01-02,Puna,20.0,10.2,87.0,55.0,
2004-01-02,Rio Mulato,21.3,4.4,82.0,68.0,
2004-01-02,Casin,18.0,9.0,95.0,70.0,
2004-01-02,General Saavedra,,,,,2.8
2004-01-02,Tupiza,26.0,8.0,73.0,34.0,
2004-01-02,Villazon,25.3,5.0,80.0,47.0,
2004-01-02,Guayaramerin Aeropuerto,32.6,21.6,96.0,68.0,1.2
2004-01-03,Magdalena Aeropuerto,29.8,24.1,97.0,93.0,27.1
2004-01-03,Trinidad Aeropuerto,31.8,22.8,95.0,71.0,
2004-01-03,Rurrenabaque Aeropuerto,31.4,20.6,,,1.6
2004-01-03,San Borja Aeropuerto,34.0,23.0,89.0,57.0,5.5
2004-01-03,Charaña,23.4,1.0,75.0,26.0,
2004-01-03,Padilla,23.0,15.0,,,
2004-01-03,Poroma (CHQ),,,,,4.1
2004-01-03,Punilla,,,,,4.3
2004-01-03,Redencion Pampa,20.0,13.0,,,
2004-01-03,San Lucas,26.0,16.0,71.0,54.0,16.0
